"TOA5","CR300Series_NRCS_D3","CR300","25036","CR300-CELL205.Std.10.07","CPU:nrcs_marena_D3.CR300","2190","Table_Acclima"
"TIMESTAMP","RECORD","station","latitude","longitude","altitude","Acclima_VWC_10_Avg","Acclima_Perm_10_Avg","Acclima_EC_10_Avg","Acclima_Temp_10_Avg","Acclima_VWC_30_Avg","Acclima_Perm_30_Avg","Acclima_EC_30_Avg","Acclima_Temp_30_Avg","Acclima_VWC_50_Avg","Acclima_Perm_50_Avg","Acclima_EC_50_Avg","Acclima_Temp_50_Avg"
"2023-10-22 06:00:00",7535,"Marena D3",36.06525,-97.21513,332,19,10.07,59,18.27,27.1,14.7,249,19.2,31.6,17.8,496,19.1
"2023-10-22 07:00:00",7536,"Marena D3",36.06525,-97.21513,332,18.9,10,59,18.1,27,14.6,249,19.13,31.6,17.77,496,19.1
"2023-10-22 08:00:00",7537,"Marena D3",36.06525,-97.21513,332,18.93,10.03,58,17.9,27.1,14.7,249,19.1,31.63,17.8,496,19.1
"2023-10-22 09:00:00",7538,"Marena D3",36.06525,-97.21513,332,18.9,10.03,58,17.77,27.1,14.67,248.3,19.07,31.63,17.8,495.3,19.13
"2023-10-22 10:00:00",7539,"Marena D3",36.06525,-97.21513,332,19.13,10.13,58,17.6,27.03,14.63,247,19,31.63,17.77,495,19.13
"2023-10-22 11:00:00",7540,"Marena D3",36.06525,-97.21513,332,19,10.07,58,17.63,27.1,14.7,247,18.93,31.63,17.8,494.7,19.1
"2023-10-22 12:00:00",7541,"Marena D3",36.06525,-97.21513,332,18.93,10.07,58.33,17.9,27.07,14.67,247,18.9,31.67,17.77,494.3,19.13
"2023-10-22 13:00:00",7542,"Marena D3",36.06525,-97.21513,332,18.97,10.1,59.33,18.4,27.1,14.7,247,18.8,31.67,17.8,494.3,19.1
"2023-10-22 14:00:00",7543,"Marena D3",36.06525,-97.21513,332,18.93,10.03,60,19.13,27.03,14.63,247,18.77,31.63,17.8,494,19.1
"2023-10-22 15:00:00",7544,"Marena D3",36.06525,-97.21513,332,19.33,10.27,61,19.87,27.07,14.67,247,18.8,31.67,17.8,494,19.13
"2023-10-22 16:00:00",7545,"Marena D3",36.06525,-97.21513,332,19.03,10.1,61.67,20.47,27.07,14.67,247,18.8,31.57,17.77,494,19.1
"2023-10-22 17:00:00",7546,"Marena D3",36.06525,-97.21513,332,19.1,10.13,62.67,21.03,27.07,14.67,247,18.9,31.7,17.8,494,19.07
"2023-10-22 18:00:00",7547,"Marena D3",36.06525,-97.21513,332,19.27,10.2,63,21.37,27.1,14.7,248,19,31.63,17.77,494,19.07
"2023-10-22 19:00:00",7548,"Marena D3",36.06525,-97.21513,332,19.37,10.27,63,21.5,27.13,14.7,249,19.13,31.67,17.77,495,19.1
"2023-10-22 20:00:00",7549,"Marena D3",36.06525,-97.21513,332,19.17,10.17,63,21.33,27.1,14.7,250,19.23,31.7,17.8,495,19.07
"2023-10-22 21:00:00",7550,"Marena D3",36.06525,-97.21513,332,19.1,10.13,63,21.1,27.07,14.67,251,19.4,31.67,17.8,495.7,19.1
"2023-10-22 22:00:00",7551,"Marena D3",36.06525,-97.21513,332,19,10.1,62.67,20.8,27.1,14.7,251.3,19.5,31.67,17.77,496,19.13
"2023-10-22 23:00:00",7552,"Marena D3",36.06525,-97.21513,332,19.1,10.13,62,20.5,27.1,14.7,252,19.57,31.67,17.77,496,19.17
"2023-10-23 00:00:00",7553,"Marena D3",36.06525,-97.21513,332,19,10.1,62,20.3,27.13,14.7,252.3,19.63,31.7,17.8,496.3,19.13
"2023-10-23 01:00:00",7554,"Marena D3",36.06525,-97.21513,332,19.03,10.1,61.33,20.03,27.13,14.73,252.7,19.67,31.6,17.8,497,19.23
"2023-10-23 02:00:00",7555,"Marena D3",36.06525,-97.21513,332,19.17,10.13,61,19.83,27.1,14.7,253,19.7,31.63,17.8,497.7,19.23
"2023-10-23 03:00:00",7556,"Marena D3",36.06525,-97.21513,332,18.97,10.07,61,19.7,27.1,14.7,253,19.67,31.63,17.83,498.3,19.3
"2023-10-23 04:00:00",7557,"Marena D3",36.06525,-97.21513,332,18.97,10.07,61,19.53,27.1,14.7,253,19.7,31.6,17.77,498.3,19.3
"2023-10-23 05:00:00",7558,"Marena D3",36.06525,-97.21513,332,19.07,10.1,61,19.43,27.1,14.7,253,19.63,31.77,17.83,499,19.37
"2023-10-23 06:00:00",7559,"Marena D3",36.06525,-97.21513,332,19.07,10.1,60.33,19.3,27.17,14.7,252.7,19.63,31.67,17.77,499,19.3
"2023-10-23 07:00:00",7560,"Marena D3",36.06525,-97.21513,332,18.97,10.07,60,19.17,27.17,14.7,252.7,19.57,31.7,17.8,499,19.33
"2023-10-23 08:00:00",7561,"Marena D3",36.06525,-97.21513,332,18.97,10.07,60,19.07,27.07,14.67,252,19.53,31.7,17.8,499,19.37
"2023-10-23 09:00:00",7562,"Marena D3",36.06525,-97.21513,332,18.97,10.07,60,18.97,27.03,14.63,252,19.5,31.67,17.77,499,19.4
"2023-10-23 10:00:00",7563,"Marena D3",36.06525,-97.21513,332,18.93,10.03,60,18.93,27.13,14.7,251,19.5,31.63,17.8,499,19.4
"2023-10-23 11:00:00",7564,"Marena D3",36.06525,-97.21513,332,18.93,10.03,60,18.93,27.17,14.7,251,19.47,31.7,17.8,499,19.4
"2023-10-23 12:00:00",7565,"Marena D3",36.06525,-97.21513,332,19.03,10.07,60,19.1,27.07,14.67,251,19.4,31.63,17.8,499,19.4
"2023-10-23 13:00:00",7566,"Marena D3",36.06525,-97.21513,332,19,10.1,60.67,19.5,27.1,14.7,251,19.4,31.67,17.8,499,19.4
"2023-10-23 14:00:00",7567,"Marena D3",36.06525,-97.21513,332,19,10.07,61,20,27.07,14.67,251,19.37,31.7,17.8,499,19.4
"2023-10-23 15:00:00",7568,"Marena D3",36.06525,-97.21513,332,19.13,10.17,62,20.67,27.1,14.7,251,19.33,31.67,17.8,499,19.4
"2023-10-23 16:00:00",7569,"Marena D3",36.06525,-97.21513,332,19.03,10.1,63,21.3,27.13,14.7,251,19.4,31.7,17.83,499,19.4
"2023-10-23 17:00:00",7570,"Marena D3",36.06525,-97.21513,332,19.23,10.2,63.67,21.77,27.1,14.7,251,19.43,31.67,17.8,499,19.4
"2023-10-23 18:00:00",7571,"Marena D3",36.06525,-97.21513,332,18.97,10.07,64,22.07,27.07,14.67,252,19.57,31.63,17.8,499,19.4
"2023-10-23 19:00:00",7572,"Marena D3",36.06525,-97.21513,332,19.13,10.17,64,22.1,27.1,14.7,253.3,19.67,31.7,17.83,499,19.37
"2023-10-23 20:00:00",7573,"Marena D3",36.06525,-97.21513,332,19.13,10.17,64,21.97,27.07,14.67,254,19.77,31.7,17.8,499,19.4
"2023-10-23 21:00:00",7574,"Marena D3",36.06525,-97.21513,332,19.03,10.1,64,21.77,27.13,14.73,254.3,19.9,31.7,17.8,500,19.4
"2023-10-23 22:00:00",7575,"Marena D3",36.06525,-97.21513,332,19.27,10.2,64,21.53,27.1,14.7,255.3,20,31.7,17.8,500.7,19.43
"2023-10-23 23:00:00",7576,"Marena D3",36.06525,-97.21513,332,19.27,10.2,63,21.37,27.13,14.7,256,20.07,31.63,17.77,501,19.47
"2023-10-24 00:00:00",7577,"Marena D3",36.06525,-97.21513,332,19.07,10.13,63,21.27,27.17,14.7,256,20.1,31.6,17.77,501,19.47
"2023-10-24 01:00:00",7578,"Marena D3",36.06525,-97.21513,332,19.4,10.3,63,21.13,27.17,14.7,256,20.17,31.7,17.87,501.3,19.53
"2023-10-24 02:00:00",7579,"Marena D3",36.06525,-97.21513,332,19.17,10.17,63,21.03,27.07,14.67,256,20.17,31.67,17.8,502,19.53
"2023-10-24 03:00:00",7580,"Marena D3",36.06525,-97.21513,332,19.27,10.23,63,20.9,27.1,14.67,257,20.2,31.7,17.8,503,19.6
"2023-10-24 04:00:00",7581,"Marena D3",36.06525,-97.21513,332,19.17,10.17,63,20.73,27.1,14.7,257,20.2,31.7,17.83,503.3,19.67
"2023-10-24 05:00:00",7582,"Marena D3",36.06525,-97.21513,332,19.3,10.23,62.33,20.57,27.1,14.7,257,20.2,31.7,17.8,504,19.67
"2023-10-24 06:00:00",7583,"Marena D3",36.06525,-97.21513,332,18.97,10.07,62,20.43,27.17,14.7,257,20.2,31.7,17.8,504,19.63
"2023-10-24 07:00:00",7584,"Marena D3",36.06525,-97.21513,332,19.07,10.13,62,20.3,27.13,14.7,256.3,20.2,31.7,17.8,504,19.7
"2023-10-24 08:00:00",7585,"Marena D3",36.06525,-97.21513,332,19.1,10.13,62,20.1,27.2,14.7,256,20.17,31.7,17.8,504,19.73
"2023-10-24 09:00:00",7586,"Marena D3",36.06525,-97.21513,332,19.2,10.2,62,20.03,27.2,14.7,256,20.1,31.77,17.87,504,19.7
"2023-10-24 10:00:00",7587,"Marena D3",36.06525,-97.21513,332,20.63,11,81,20,27.17,14.77,256,20.1,31.77,17.87,504,19.73
"2023-10-24 11:00:00",7588,"Marena D3",36.06525,-97.21513,332,26.2,14.13,144,19.93,27.17,14.7,256,20.07,31.67,17.87,504,19.73
"2023-10-24 12:00:00",7589,"Marena D3",36.06525,-97.21513,332,28.4,15.57,169,19.87,27.2,14.7,256,20.03,31.7,17.83,504,19.73
"2023-10-24 13:00:00",7590,"Marena D3",36.06525,-97.21513,332,29.13,16.07,181.7,19.8,27.1,14.7,255,20,31.7,17.8,504,19.77
"2023-10-24 14:00:00",7591,"Marena D3",36.06525,-97.21513,332,31.33,17.53,207.7,19.93,27.13,14.7,255,20,31.67,17.83,504,19.73
"2023-10-24 15:00:00",7592,"Marena D3",36.06525,-97.21513,332,31.87,17.9,218.7,20,27.17,14.7,255,20,31.7,17.8,504,19.73
"2023-10-24 16:00:00",7593,"Marena D3",36.06525,-97.21513,332,31.87,17.93,220.7,20.07,27.13,14.7,255,19.97,31.7,17.83,504,19.7
"2023-10-24 17:00:00",7594,"Marena D3",36.06525,-97.21513,332,31.97,18.03,222.7,20.17,27.13,14.7,255,19.97,31.73,17.83,504,19.7
"2023-10-24 18:00:00",7595,"Marena D3",36.06525,-97.21513,332,32,18.1,224,20.2,27.17,14.73,255,20,31.7,17.8,504,19.77
"2023-10-24 19:00:00",7596,"Marena D3",36.06525,-97.21513,332,32.17,18.13,226,20.3,27.17,14.7,255,19.93,31.77,17.87,504,19.8
"2023-10-24 20:00:00",7597,"Marena D3",36.06525,-97.21513,332,32.47,18.4,228.3,20.33,27.1,14.7,255.3,19.97,31.73,17.83,504.3,19.73
"2023-10-24 21:00:00",7598,"Marena D3",36.06525,-97.21513,332,32.5,18.4,230,20.33,27.17,14.73,255.7,20,31.73,17.87,504.3,19.77
"2023-10-24 22:00:00",7599,"Marena D3",36.06525,-97.21513,332,32.5,18.4,230,20.3,27.13,14.73,256,19.97,31.73,17.87,504.3,19.7
"2023-10-24 23:00:00",7600,"Marena D3",36.06525,-97.21513,332,32.53,18.43,230,20.3,27.17,14.7,256,19.97,31.77,17.87,504.3,19.73
"2023-10-25 00:00:00",7601,"Marena D3",36.06525,-97.21513,332,32.47,18.4,230,20.33,27.17,14.73,256,20,31.77,17.9,504,19.8
"2023-10-25 01:00:00",7602,"Marena D3",36.06525,-97.21513,332,32.5,18.4,229.3,20.3,27.2,14.7,256,20,31.7,17.87,505,19.8
"2023-10-25 02:00:00",7603,"Marena D3",36.06525,-97.21513,332,32.43,18.4,229,20.33,27.17,14.7,256,20,31.73,17.87,505,19.8
"2023-10-25 03:00:00",7604,"Marena D3",36.06525,-97.21513,332,32.4,18.37,228.3,20.2,27.17,14.73,256,20,31.67,17.8,505.3,19.8
"2023-10-25 04:00:00",7605,"Marena D3",36.06525,-97.21513,332,32.4,18.33,228,20.23,27.17,14.7,256,20,31.7,17.83,505.7,19.77
"2023-10-25 05:00:00",7606,"Marena D3",36.06525,-97.21513,332,32.37,18.3,228,20.2,27.17,14.7,256,20,31.7,17.83,506,19.8
"2023-10-25 06:00:00",7607,"Marena D3",36.06525,-97.21513,332,32.33,18.27,227,20.17,27.17,14.7,256,20,31.7,17.8,506,19.8
"2023-10-25 07:00:00",7608,"Marena D3",36.06525,-97.21513,332,32.3,18.27,227,20.1,27.17,14.7,256,20,31.77,17.87,506,19.77
"2023-10-25 08:00:00",7609,"Marena D3",36.06525,-97.21513,332,32.3,18.2,226.7,20.1,27.13,14.7,256,20,31.77,17.9,506,19.8
"2023-10-25 09:00:00",7610,"Marena D3",36.06525,-97.21513,332,32.3,18.2,226,20.1,27.2,14.77,256,20,31.7,17.87,506,19.8
"2023-10-25 10:00:00",7611,"Marena D3",36.06525,-97.21513,332,32.23,18.2,225.7,20.1,27.1,14.67,256,20,31.67,17.83,506,19.83
"2023-10-25 11:00:00",7612,"Marena D3",36.06525,-97.21513,332,32.27,18.2,225.3,20.17,27.17,14.7,256,20,31.73,17.83,506,19.8
"2023-10-25 12:00:00",7613,"Marena D3",36.06525,-97.21513,332,32.23,18.2,225.7,20.23,27.17,14.7,256,20,31.7,17.9,506,19.8
"2023-10-25 13:00:00",7614,"Marena D3",36.06525,-97.21513,332,32.13,18.13,226,20.33,27.13,14.7,256,20,31.73,17.87,506,19.8
"2023-10-25 14:00:00",7615,"Marena D3",36.06525,-97.21513,332,32.17,18.17,226,20.47,27.17,14.7,256,20,31.77,17.83,506,19.8
"2023-10-25 15:00:00",7616,"Marena D3",36.06525,-97.21513,332,32.13,18.13,226.7,20.53,27.17,14.7,256.7,20,31.73,17.9,506,19.8
"2023-10-25 16:00:00",7617,"Marena D3",36.06525,-97.21513,332,32.07,18.1,227,20.63,27.17,14.73,256.7,20,31.7,17.83,506.3,19.8
"2023-10-25 17:00:00",7618,"Marena D3",36.06525,-97.21513,332,32.07,18.1,227,20.7,27.17,14.73,257,20,31.8,17.87,507,19.83
"2023-10-25 18:00:00",7619,"Marena D3",36.06525,-97.21513,332,32.07,18.1,227,20.73,27.17,14.73,257,20,31.7,17.83,507,19.8
"2023-10-25 19:00:00",7620,"Marena D3",36.06525,-97.21513,332,32.33,18.33,229.3,20.73,27.2,14.73,257.7,20.03,31.73,17.87,507,19.83
"2023-10-25 20:00:00",7621,"Marena D3",36.06525,-97.21513,332,33.07,18.83,233,20.6,27.2,14.77,258,20.1,31.73,17.87,507,19.83
"2023-10-25 21:00:00",7622,"Marena D3",36.06525,-97.21513,332,33.1,18.9,233,20.47,27.2,14.77,258,20.1,31.7,17.87,507,19.8
"2023-10-25 22:00:00",7623,"Marena D3",36.06525,-97.21513,332,33.13,18.87,232,20.33,27.17,14.73,258,20.1,31.73,17.83,507,19.87
"2023-10-25 23:00:00",7624,"Marena D3",36.06525,-97.21513,332,33.1,18.87,231.3,20.2,27.2,14.77,258,20.1,31.73,17.83,507.7,19.83
"2023-10-26 00:00:00",7625,"Marena D3",36.06525,-97.21513,332,33.07,18.83,230,20.07,27.17,14.7,258,20.13,31.77,17.9,508,19.87
"2023-10-26 01:00:00",7626,"Marena D3",36.06525,-97.21513,332,33,18.77,229.3,20,27.17,14.73,258,20.1,31.7,17.9,508,19.87
"2023-10-26 02:00:00",7627,"Marena D3",36.06525,-97.21513,332,32.97,18.77,228.7,19.93,27.2,14.73,258,20.1,31.8,17.9,508.3,19.87
"2023-10-26 03:00:00",7628,"Marena D3",36.06525,-97.21513,332,32.93,18.73,228,19.83,27.2,14.73,258,20.1,31.83,17.93,508.3,19.9
"2023-10-26 04:00:00",7629,"Marena D3",36.06525,-97.21513,332,33.07,18.87,229,19.8,27.17,14.77,258,20.07,31.73,17.83,508,19.97
"2023-10-26 05:00:00",7630,"Marena D3",36.06525,-97.21513,332,33.17,18.87,229,19.8,27.2,14.73,258,20.03,31.73,17.9,508.3,19.9
"2023-10-26 06:00:00",7631,"Marena D3",36.06525,-97.21513,332,33.13,18.9,228.3,19.7,27.2,14.77,257.7,20,31.73,17.9,508,19.9
"2023-10-26 07:00:00",7632,"Marena D3",36.06525,-97.21513,332,33.2,18.93,228,19.7,27.2,14.77,257.3,20,31.7,17.9,508.3,19.87
"2023-10-26 08:00:00",7633,"Marena D3",36.06525,-97.21513,332,33.13,18.9,228,19.7,27.2,14.73,257,20,31.77,17.9,508,19.87
"2023-10-26 09:00:00",7634,"Marena D3",36.06525,-97.21513,332,33.13,18.9,227.3,19.63,27.2,14.73,257,19.93,31.83,17.9,508,19.9
"2023-10-26 10:00:00",7635,"Marena D3",36.06525,-97.21513,332,33.1,18.87,227,19.7,27.17,14.77,257,19.9,31.73,17.87,507.7,19.97
"2023-10-26 11:00:00",7636,"Marena D3",36.06525,-97.21513,332,33,18.8,227.7,19.83,27.2,14.77,256.3,19.9,31.73,17.9,507.3,19.93
"2023-10-26 12:00:00",7637,"Marena D3",36.06525,-97.21513,332,33.1,18.83,228.3,20,27.2,14.8,256,19.9,31.77,17.9,507,19.9
"2023-10-26 13:00:00",7638,"Marena D3",36.06525,-97.21513,332,33.03,18.8,230.3,20.33,27.2,14.8,256,19.9,31.83,17.87,507.3,19.9
"2023-10-26 14:00:00",7639,"Marena D3",36.06525,-97.21513,332,33.1,18.83,232.3,20.8,27.17,14.7,257,19.9,31.73,17.87,507.7,19.9
"2023-10-26 15:00:00",7640,"Marena D3",36.06525,-97.21513,332,33.03,18.8,235,21.27,27.2,14.73,257,19.93,31.73,17.87,507.7,19.87
"2023-10-26 16:00:00",7641,"Marena D3",36.06525,-97.21513,332,32.87,18.7,236.7,21.67,27.2,14.77,257,20,31.9,17.93,508.7,19.9
"2023-10-26 17:00:00",7642,"Marena D3",36.06525,-97.21513,332,32.83,18.63,238,22,27.17,14.77,258,20.03,31.73,17.87,508,19.87
"2023-10-26 18:00:00",7643,"Marena D3",36.06525,-97.21513,332,32.83,18.63,238,22.1,27.17,14.77,258,20.13,31.77,17.87,508,19.83
"2023-10-26 19:00:00",7644,"Marena D3",36.06525,-97.21513,332,32.87,18.7,237.7,22,27.2,14.8,259,20.27,31.73,17.87,508.3,19.87
"2023-10-26 20:00:00",7645,"Marena D3",36.06525,-97.21513,332,32.8,18.6,236.3,21.77,27.2,14.8,260,20.33,31.7,17.9,509,19.9
"2023-10-26 21:00:00",7646,"Marena D3",36.06525,-97.21513,332,32.77,18.6,235,21.53,27.23,14.8,261,20.4,31.87,17.9,509,19.9
"2023-10-26 22:00:00",7647,"Marena D3",36.06525,-97.21513,332,32.67,18.57,233.7,21.3,27.2,14.8,261,20.5,31.8,17.93,509.3,19.97
"2023-10-26 23:00:00",7648,"Marena D3",36.06525,-97.21513,332,32.7,18.57,232,21.1,27.2,14.8,261,20.5,31.8,17.9,509.7,19.97
"2023-10-27 00:00:00",7649,"Marena D3",36.06525,-97.21513,332,32.7,18.53,231.3,20.93,27.2,14.8,261.7,20.57,31.8,17.9,510,20
"2023-10-27 01:00:00",7650,"Marena D3",36.06525,-97.21513,332,32.7,18.53,230,20.73,27.2,14.77,262,20.57,31.87,17.9,510.3,20
"2023-10-27 02:00:00",7651,"Marena D3",36.06525,-97.21513,332,32.63,18.5,229.7,20.7,27.23,14.8,261.7,20.53,31.8,17.9,510.7,20
"2023-10-27 03:00:00",7652,"Marena D3",36.06525,-97.21513,332,32.6,18.47,229,20.63,27.2,14.8,262,20.53,31.97,18,511,20
"2023-10-27 04:00:00",7653,"Marena D3",36.06525,-97.21513,332,32.57,18.47,228.7,20.67,27.23,14.8,261.3,20.5,31.8,17.9,511,20.07
"2023-10-27 05:00:00",7654,"Marena D3",36.06525,-97.21513,332,32.53,18.43,228,20.63,27.23,14.8,261.3,20.5,31.83,17.9,511,20.07
"2023-10-27 06:00:00",7655,"Marena D3",36.06525,-97.21513,332,32.53,18.43,227.3,20.53,27.27,14.8,261,20.5,31.77,17.9,511,20.1
"2023-10-27 07:00:00",7656,"Marena D3",36.06525,-97.21513,332,32.63,18.53,226.7,20.5,27.2,14.8,261,20.5,31.77,17.87,511.3,20.1
"2023-10-27 08:00:00",7657,"Marena D3",36.06525,-97.21513,332,32.7,18.5,225,20.3,27.3,14.83,261,20.47,31.87,17.9,511.7,20.1
"2023-10-27 09:00:00",7658,"Marena D3",36.06525,-97.21513,332,32.6,18.47,223,19.9,27.23,14.8,261,20.4,31.83,17.9,512,20.1
"2023-10-27 10:00:00",7659,"Marena D3",36.06525,-97.21513,332,32.67,18.5,220.3,19.53,27.23,14.8,261,20.4,31.87,17.9,512,20.1
"2023-10-27 11:00:00",7660,"Marena D3",36.06525,-97.21513,332,32.57,18.47,217,19.1,27.23,14.8,260.7,20.4,31.77,17.9,511.7,20.1
"2023-10-27 12:00:00",7661,"Marena D3",36.06525,-97.21513,332,32.53,18.43,215,18.8,27.2,14.8,260,20.3,31.8,17.9,511,20.1
"2023-10-27 13:00:00",7662,"Marena D3",36.06525,-97.21513,332,32.53,18.43,213.3,18.57,27.2,14.8,259,20.23,31.87,17.93,511,20.1
"2023-10-27 14:00:00",7663,"Marena D3",36.06525,-97.21513,332,32.5,18.4,212.3,18.5,27.2,14.8,258.3,20.13,31.77,17.9,511,20.1
"2023-10-27 15:00:00",7664,"Marena D3",36.06525,-97.21513,332,32.5,18.4,212,18.5,27.23,14.8,258,20.07,31.87,17.93,511,20.13
"2023-10-27 16:00:00",7665,"Marena D3",36.06525,-97.21513,332,32.5,18.4,212,18.5,27.2,14.8,257.3,19.97,31.87,17.93,511,20.1
"2023-10-27 17:00:00",7666,"Marena D3",36.06525,-97.21513,332,32.43,18.4,211,18.53,27.2,14.8,257,19.83,31.87,17.97,511.3,20.07
"2023-10-27 18:00:00",7667,"Marena D3",36.06525,-97.21513,332,32.47,18.4,210.3,18.37,27.2,14.8,256.3,19.8,31.8,17.9,510.7,20.1
"2023-10-27 19:00:00",7668,"Marena D3",36.06525,-97.21513,332,32.33,18.3,209.3,18.2,27.2,14.8,256,19.73,31.83,17.93,511,20.03
"2023-10-27 20:00:00",7669,"Marena D3",36.06525,-97.21513,332,32.37,18.33,208.3,17.93,27.2,14.8,256,19.7,31.8,17.9,510.3,20
"2023-10-27 21:00:00",7670,"Marena D3",36.06525,-97.21513,332,32.37,18.37,207.3,17.63,27.2,14.77,256,19.63,31.87,17.93,509.7,20
"2023-10-27 22:00:00",7671,"Marena D3",36.06525,-97.21513,332,32.33,18.3,206,17.37,27.2,14.77,256,19.6,31.77,17.9,509.3,20
"2023-10-27 23:00:00",7672,"Marena D3",36.06525,-97.21513,332,32.3,18.2,204.7,17.1,27.2,14.77,255,19.47,31.8,17.93,509,19.97
"2023-10-28 00:00:00",7673,"Marena D3",36.06525,-97.21513,332,32.27,18.2,203.3,16.87,27.2,14.73,254,19.4,31.77,17.87,509,19.97
"2023-10-28 01:00:00",7674,"Marena D3",36.06525,-97.21513,332,32.23,18.2,202.7,16.7,27.2,14.8,254,19.3,31.77,17.9,509,19.93
"2023-10-28 02:00:00",7675,"Marena D3",36.06525,-97.21513,332,32.23,18.17,201.3,16.53,27.2,14.8,253.7,19.23,31.73,17.87,508.7,19.87
"2023-10-28 03:00:00",7676,"Marena D3",36.06525,-97.21513,332,32.2,18.2,200.3,16.3,27.2,14.77,252.7,19.1,31.8,17.87,507.7,19.87
"2023-10-28 04:00:00",7677,"Marena D3",36.06525,-97.21513,332,32.17,18.17,199.7,16.2,27.2,14.77,251.7,19.03,31.87,17.9,507,19.8
"2023-10-28 05:00:00",7678,"Marena D3",36.06525,-97.21513,332,32.13,18.13,198.7,16.07,27.2,14.8,251,18.9,31.83,17.9,506.7,19.77
"2023-10-28 06:00:00",7679,"Marena D3",36.06525,-97.21513,332,32.13,18.13,197.7,15.87,27.23,14.77,251,18.8,31.7,17.87,506,19.7
"2023-10-28 07:00:00",7680,"Marena D3",36.06525,-97.21513,332,32.1,18.13,196.3,15.73,27.2,14.8,250,18.67,31.77,17.87,506,19.7
"2023-10-28 08:00:00",7681,"Marena D3",36.06525,-97.21513,332,32.07,18.1,195.3,15.57,27.2,14.77,249,18.57,31.7,17.87,505,19.67
"2023-10-28 09:00:00",7682,"Marena D3",36.06525,-97.21513,332,32.03,18.1,194.7,15.4,27.2,14.77,249,18.5,31.77,17.9,504.3,19.6
"2023-10-28 10:00:00",7683,"Marena D3",36.06525,-97.21513,332,32.07,18.1,193.7,15.27,27.2,14.8,248,18.47,31.8,17.9,504,19.6
"2023-10-28 11:00:00",7684,"Marena D3",36.06525,-97.21513,332,32,18.07,192.7,15.13,27.2,14.8,247.3,18.27,31.77,17.9,503.3,19.5
"2023-10-28 12:00:00",7685,"Marena D3",36.06525,-97.21513,332,32,18.1,192,15.1,27.2,14.73,247,18.17,31.7,17.8,502,19.47
"2023-10-28 13:00:00",7686,"Marena D3",36.06525,-97.21513,332,32,18.1,191.3,15.07,27.2,14.73,246,18.07,31.73,17.9,501,19.4
"2023-10-28 14:00:00",7687,"Marena D3",36.06525,-97.21513,332,31.97,18.03,191,15.07,27.2,14.7,245,18,31.7,17.83,500,19.37
"2023-10-28 15:00:00",7688,"Marena D3",36.06525,-97.21513,332,32,18.03,191,15.1,27.2,14.73,245,17.93,31.7,17.87,499,19.3
"2023-10-28 16:00:00",7689,"Marena D3",36.06525,-97.21513,332,32,18.07,191,15.07,27.2,14.7,244,17.83,31.73,17.83,499,19.23
"2023-10-28 17:00:00",7690,"Marena D3",36.06525,-97.21513,332,32.07,18.07,190.7,15,27.2,14.73,244,17.77,31.7,17.9,498.7,19.23
"2023-10-28 18:00:00",7691,"Marena D3",36.06525,-97.21513,332,32.1,18.1,190,14.87,27.2,14.7,243,17.67,31.77,17.9,498,19.17
"2023-10-28 19:00:00",7692,"Marena D3",36.06525,-97.21513,332,32.17,18.17,190,14.6,27.2,14.8,243,17.67,31.7,17.83,497,19.1
"2023-10-28 20:00:00",7693,"Marena D3",36.06525,-97.21513,332,32.33,18.23,189,14.4,27.2,14.7,242.7,17.57,31.67,17.8,496,19.07
"2023-10-28 21:00:00",7694,"Marena D3",36.06525,-97.21513,332,32.43,18.4,188.3,14.17,27.2,14.7,242,17.5,31.67,17.83,496,19
"2023-10-28 22:00:00",7695,"Marena D3",36.06525,-97.21513,332,32.47,18.37,188,13.93,27.2,14.7,241.3,17.4,31.7,17.8,495.3,19
"2023-10-28 23:00:00",7696,"Marena D3",36.06525,-97.21513,332,32.6,18.47,187,13.73,27.2,14.7,241,17.37,31.73,17.83,494.7,18.9
"2023-10-29 00:00:00",7697,"Marena D3",36.06525,-97.21513,332,32.73,18.6,187,13.5,27.2,14.73,240.3,17.23,31.7,17.8,494,18.9
"2023-10-29 01:00:00",7698,"Marena D3",36.06525,-97.21513,332,32.83,18.67,186,13.3,27.17,14.7,239.7,17.13,31.7,17.83,493.7,18.83
"2023-10-29 02:00:00",7699,"Marena D3",36.06525,-97.21513,332,32.8,18.67,185.3,13.13,27.2,14.7,239,17.03,31.7,17.8,492.7,18.77
"2023-10-29 03:00:00",7700,"Marena D3",36.06525,-97.21513,332,32.87,18.7,184.3,12.97,27.17,14.7,238,16.93,31.67,17.8,492,18.7
"2023-10-29 04:00:00",7701,"Marena D3",36.06525,-97.21513,332,33,18.8,184,12.77,27.2,14.73,238,16.8,31.7,17.83,492,18.6
"2023-10-29 05:00:00",7702,"Marena D3",36.06525,-97.21513,332,35.7,20.93,194.3,12.4,27.17,14.7,237,16.7,31.7,17.8,491,18.63
"2023-10-29 06:00:00",7703,"Marena D3",36.06525,-97.21513,332,35.43,20.73,189,11.97,27.17,14.7,238,16.6,31.7,17.8,490,18.53
"2023-10-29 07:00:00",7704,"Marena D3",36.06525,-97.21513,332,35.3,20.63,185.7,11.7,27.2,14.73,238,16.47,31.67,17.8,489,18.5
"2023-10-29 08:00:00",7705,"Marena D3",36.06525,-97.21513,332,35.17,20.57,183,11.57,27.2,14.77,238.7,16.3,31.67,17.8,488.7,18.43
